timestamp,temperature_c,humidity_percent,pressure_hpa,light_lux,motion_detected,battery_level,signal_strength,location_lat,location_lon,device_status
2025-08-23 04:30:48.349640,15.086942381427415,32.34574288570825,1011.8248617871667,709.5398051997211,True,40.611037324645835,-64.96016795478931,40.896179835307734,-73.22586553687356,Offline
2025-08-23 04:35:48.349640,9.249299074373983,24.150411946042343,1011.1776977208673,392.0915966676552,True,63.71219648818848,-81.77269325120942,40.64736749082519,-73.78068491748267,Maintenance
2025-08-23 04:40:48.349640,12.976298485185202,27.45049985577624,1014.6566398425925,403.2373451875604,True,77.09848158138779,-61.8099895838232,40.745240427853915,-73.96506870066554,Active
2025-08-23 04:45:48.349640,12.642593160104845,32.088405955660114,1002.6522024120078,720.7828031506563,False,41.9636914222174,-63.46185935543115,40.5678091502928,-73.42016679640157,Active
2025-08-23 04:50:48.349640,10.6418532751278,25.491418603289546,1010.7894689471037,434.74499512255517,True,30.60237409435003,-65.57397748251695,40.374393626461455,-73.33413322403091,Offline
2025-08-23 04:55:48.349640,11.391499868191413,22.764317359315005,1008.3913774375276,236.4036933633782,False,62.17903260704247,-40.90168936565803,40.61694623276226,-73.70237079814447,Offline
2025-08-23 05:00:48.349640,17.53302519158686,33.49734798496773,1014.5238425755471,-2.9535021734598152,False,87.37878289627771,-38.43583235780269,40.45717181585182,-73.71214029250183,Active
2025-08-23 05:05:48.349640,12.145326246778502,31.18181019295254,1010.4721726844933,470.6892122389286,False,92.32985478223065,-31.265350010721875,40.11532414169681,-73.90285822793608,Active
2025-08-23 05:10:48.349640,13.980811573543916,26.742330405324008,1009.5929644803265,831.4019412987266,False,36.91847533963276,-62.930898361560644,40.08010692878939,-73.21029457422145,Active
2025-08-23 05:15:48.349640,11.053021663597173,35.024916111495926,1013.16168777024,476.8523738420203,False,45.019741373641,-92.98181713402553,40.951575039068516,-73.36208954581603,Offline
2025-08-23 05:20:48.349640,13.257316892385461,30.33370470410872,1010.7037619304122,482.9917079569725,False,37.227783978235166,-75.62132272431336,40.7991314604677,-73.93942279243781,Maintenance
2025-08-23 05:25:48.349640,10.785115947673326,30.459891257339184,1002.5263518943228,385.73563296480523,True,25.439312647578305,-62.239773191771356,40.167946165721496,-73.68380288822422,Maintenance
2025-08-23 05:30:48.349640,8.96252391877353,33.27778315716277,1013.3695455782245,394.91785793858406,False,87.02389479288836,-86.53479728955976,40.63375697439887,-73.60379050614206,Active
2025-08-23 05:35:48.349640,11.906955736540727,30.811422398134443,1008.3016328309448,465.29658758513654,False,24.785464106594432,-66.75940658331626,40.67542650522042,-73.97492485762766,Error
2025-08-23 05:40:48.349640,10.474114664638487,33.2442602831098,1010.4215699952705,359.9721706082448,False,60.66119063424991,-60.10289117773037,40.87428755681628,-73.79945544763751,Active
2025-08-23 05:45:48.349640,11.71190083484354,29.108420169628896,1012.491118278013,514.4971248442895,False,90.29058048355125,-58.01110665606437,40.685510464434685,-73.38700037563265,Active
2025-08-23 05:50:48.349640,12.089426326479165,34.61323662599307,1011.1988992011107,258.52283295357637,True,26.84573510275053,-86.20645079595127,40.21685493916858,-73.96186537541885,Error
2025-08-23 05:55:48.349640,9.566880680781047,39.85874503553005,1006.776132912212,786.8450299659322,True,62.3335615088397,-95.55602792670727,40.64110944926797,-73.20172909699731,Maintenance
2025-08-23 06:00:48.349640,11.422541498633858,24.852122510547606,1005.411905506868,601.8116785387621,True,46.529153794546374,-64.45968784900376,40.123670059924116,-73.28225784921956,Maintenance
2025-08-23 06:05:48.349640,11.130872384942654,29.13756103575256,1010.3196456485462,455.6508095190457,True,51.47121153731507,-81.67350390119393,40.180828939498404,-73.09301469283376,Active
2025-08-23 06:10:48.349640,9.37402905594356,25.687461704255693,1007.0244846758087,853.0481144132294,True,65.06782590329514,-80.19222986965309,40.61792939433265,-73.92743636901925,Maintenance
2025-08-23 06:15:48.349640,12.965599955301204,30.265796530098225,1008.4268224445817,408.83025096360035,True,52.547477968302864,-79.37157291444156,40.71497723932219,-73.53256951535406,Error
2025-08-23 06:20:48.349640,9.092194386490984,24.879357745002277,1010.6532120590093,604.7721008642609,False,14.780670776673068,-78.92786524519983,40.82503357288001,-73.55424052568061,Offline
2025-08-23 06:25:48.349640,10.68197029551352,23.665759071596263,1007.7965218814761,491.45336321634835,True,30.697332333030538,-32.314014729972655,40.555010549184715,-73.68550943269192,Offline
2025-08-23 06:30:48.349640,9.289299600408278,31.70986731475273,1006.4937562794595,512.0020978468302,False,54.82936145368803,-87.006321619964,40.8447886265856,-73.23403909846772,Maintenance
2025-08-23 06:35:48.349640,8.453369524004021,45.70646920429298,1012.6164645748472,591.7486132556594,False,14.089082765161852,-94.4627373675653,40.547287271081046,-73.22914069945578,Maintenance
2025-08-23 06:40:48.349640,12.563803263529005,32.612567778980385,1007.8086349873482,699.4216726330044,True,48.532332936009695,-60.14775067718141,40.57986793269384,-73.26556366512541,Active
2025-08-23 06:45:48.349640,9.107449615642876,27.801064769414193,1013.362851573953,485.4145190808351,True,74.02043983843578,-92.32811403547757,40.21612825300136,-73.33680582698666,Maintenance
2025-08-23 06:50:48.349640,11.334081890053959,37.49198852751028,1011.9250034909277,265.5879521947795,True,72.79095879236618,-51.389455997197686,40.66730068473948,-73.71487444009557,Maintenance
2025-08-23 06:55:48.349640,11.53751283722507,28.354930471976058,1003.5372680017667,180.7889543344855,False,58.90991704217656,-96.22390122788217,40.752767688682525,-73.77960656848101,Offline
2025-08-23 07:00:48.349640,16.221411216971735,34.261768994656,1012.7826114682262,555.0390218770746,True,72.02600157603943,-81.78776567964485,40.0429675429155,-73.97431292097049,Error
2025-08-23 07:05:48.349640,12.08681250293462,20.95089558460171,1009.0619865921302,311.23361864511224,True,16.45919949676016,-56.23181724209921,40.1810792739613,-73.82778563755247,Error
2025-08-23 07:10:48.349640,10.23493126030409,34.33052254920058,1007.9295119989818,741.5101060186263,True,50.44161870211567,-65.54784019445934,40.118275541009645,-73.35676132205582,Maintenance
2025-08-23 07:15:48.349640,9.178487329369728,33.76039197118667,1012.536614239004,760.0421725684112,False,23.01638086917738,-63.29651403621953,40.20606844251101,-73.09715994730394,Offline
2025-08-23 07:20:48.349640,11.996412597468964,34.14893097426256,1004.4876326701968,235.03760608249857,False,63.22852793255442,-32.17461172599713,40.250829967770876,-73.90842345828669,Error
2025-08-23 07:25:48.349640,12.234212443748184,29.300077470930923,1012.3193351611769,567.0592109031122,True,33.1308591922744,-74.86881907182877,40.29408777347747,-73.43818107273425,Active
2025-08-23 07:30:48.349640,8.506354303709255,34.77624896660859,1009.1385722982433,826.2285623229609,True,87.93546012723871,-35.11846155550129,40.88170202379895,-73.80324460814975,Maintenance
2025-08-23 07:35:48.349640,8.52140039984514,33.61868963419455,1009.5030323895974,808.4395226527132,False,45.4051249535829,-39.64763255311516,40.007500625242784,-73.24608326946714,Active
2025-08-23 07:40:48.349640,12.833616451865886,37.611744934435556,1009.1748751610585,402.73245391988206,True,99.14216864619159,-66.59794156747017,40.64588387491808,-73.94986041826073,Offline
2025-08-23 07:45:48.349640,7.384452637059915,38.20880347643144,1007.6187615662326,563.083377641028,True,48.41172068507669,-32.50708789885466,40.5204402363283,-73.59299524632299,Active
2025-08-23 07:50:48.349640,12.045594493315564,40.795901538697315,1007.8796676524338,472.235163272343,False,27.449023176682562,-51.98008201169043,40.41238960031981,-73.25974131752515,Error
2025-08-23 07:55:48.349640,8.825080571291664,36.406573375948746,1005.0240481501935,241.77594931123497,False,33.54075862640344,-43.743078323879914,40.808853207070136,-73.89965175315152,Active
2025-08-23 08:00:48.349640,9.804264221556892,32.40821251679806,1010.0403477478357,567.550967710802,True,99.34074247751632,-77.52837702812376,40.64898559594183,-73.33575742990254,Error
2025-08-23 08:05:48.349640,9.741102525348454,32.75179037993022,1010.5515755756585,457.56451750507506,True,63.34816256357354,-100.33988410797647,40.65095339530678,-73.04708865877674,Offline
2025-08-23 08:10:48.349640,12.517167080265272,32.62322205934636,1005.4088919947365,696.4733661730494,False,53.49157085109123,-35.943210230389965,40.00513420120987,-73.77371409765914,Offline
2025-08-23 08:15:48.349640,10.675867888915333,43.91066951049276,1005.1392035235586,192.2683587101717,False,23.1517958101213,-53.24733587602165,40.46348251217655,-73.94034810835757,Error
2025-08-23 08:20:48.349640,11.918741641824562,40.07910253995904,1002.2770626630479,531.3626300932305,False,24.194203320915893,-39.272017180094636,40.71774621160006,-73.10433592968668,Active
2025-08-23 08:25:48.349640,10.256642844586292,29.776087943274696,1007.1021330352501,849.0016450604749,False,43.79551466947089,-52.417792554183464,40.474425778339125,-73.50779130795354,Maintenance
2025-08-23 08:30:48.349640,11.103008103966461,37.19120171652295,1008.5944116650214,656.6647844568387,False,80.18569170478308,-78.17796036664525,40.72818604532049,-73.53776719263067,Maintenance
2025-08-23 08:35:48.349640,11.99523020629813,37.71622980311222,1011.8305093650702,735.3150361816823,False,83.22492292211471,-37.046141329215516,41.00375030287408,-73.67831664032558,Active
2025-08-23 08:40:48.349640,5.178391160070563,35.165568020590484,1010.516369923883,714.852115859292,True,11.46040061759416,-96.9701073511321,40.31982342912946,-73.05910899855584,Error
2025-08-23 08:45:48.349640,9.737320821824586,45.99633356328794,1004.659342894567,513.9853937905284,False,60.40021000500132,-89.13263449303278,40.423812458234984,-73.61865378907798,Active
2025-08-23 08:50:48.349640,5.623241970895611,40.20844538322603,1012.0879530292206,800.6088651723453,False,59.09188793533962,-30.822580975029904,40.53366701460033,-73.81523280578982,Offline
2025-08-23 08:55:48.349640,7.112365339055363,32.406485047941906,1004.370036962291,392.62888742690035,False,78.62181189150061,-33.95135951901751,40.654691108604624,-73.5658462769133,Active
2025-08-23 09:00:48.349640,9.869903020894055,36.89722675027805,1015.5206313537598,694.4370790417544,True,24.9500471017904,-89.09619095655017,40.17386757709479,-73.22816680460475,Offline
2025-08-23 09:05:48.349640,9.109968683650479,36.345268309140394,1007.4492439659944,740.8509878865499,True,43.472596694412694,-79.0713454045756,40.98191866989664,-73.72085931936215,Active
2025-08-23 09:10:48.349640,10.218738831424501,36.45089229379886,1008.8180104817741,403.19042683847636,False,22.866248135785064,-33.417635443103904,40.21003134360873,-73.77274893054852,Offline
2025-08-23 09:15:48.349640,9.488400008670075,36.48243930495329,1011.3373469016648,598.9651223685396,True,43.66736743372685,-72.17644983108275,40.017902668636914,-73.71657059793179,Offline
2025-08-23 09:20:48.349640,11.172468718671128,37.818254868283624,1007.6481741050499,820.2856076321352,True,48.221822976529374,-68.03279233605991,40.20350100740145,-73.3684031950839,Maintenance
2025-08-23 09:25:48.349640,11.403924280186772,29.919088647540846,1005.1028296468844,358.92229877668234,False,86.09093247412609,-98.26622936935433,40.394003240459696,-73.4397883018651,Offline
2025-08-23 09:30:48.349640,8.92099280155311,39.58977519039167,1002.2846689641575,545.9582486770825,False,21.249529490828554,-34.37199913695541,40.58864433478111,-73.32768326802119,Offline
2025-08-23 09:35:48.349640,8.19243932409576,35.483301742580004,1007.3974616616279,686.1280594471053,False,62.942983164234754,-34.707189598481605,40.4160309150071,-73.04885082220271,Offline
2025-08-23 09:40:48.349640,8.722058188550067,42.53158048891003,1005.5391279593639,492.549959580729,False,49.29274004739861,-78.49167630302662,40.33601194996835,-73.58563537649692,Maintenance
2025-08-23 09:45:48.349640,9.795655185925487,37.749868901450185,1006.1547860230447,462.8248129537898,False,43.86295410823904,-44.235812540322655,40.41307928041187,-73.59383168080033,Active
2025-08-23 09:50:48.349640,9.392858201925236,39.71648590004758,1009.0791916403061,516.5760258897751,True,65.87915518272501,-86.227487185873,40.374219961131885,-73.24177734007733,Active
2025-08-23 09:55:48.349640,7.164846475817642,36.749336099973256,1008.4432162865484,234.71287252160087,True,61.294405467620834,-85.05111136242922,40.73617647731612,-73.63921227328815,Offline
2025-08-23 10:00:48.349640,9.446953659749406,41.63156725263819,1004.9414804354104,316.81955602001693,False,19.863835012321694,-72.44641853812796,40.15931784265769,-73.5765165585549,Offline
2025-08-23 10:05:48.349640,12.917950455533262,44.191172359496015,1005.7881820193328,502.0320359899087,False,39.6892079649441,-35.832418999518936,40.55054681461762,-73.22845066021277,Offline
2025-08-23 10:10:48.349640,10.656905096188646,39.54280761550605,1011.0363415138753,447.9390341177323,True,39.14881338676392,-90.58314890714917,40.87182975318074,-73.84882031459242,Error
2025-08-23 10:15:48.349640,12.193573675047853,38.6531416707364,1008.479633240604,842.2705956003832,True,68.68208052454148,-73.18845313400257,40.59372433777757,-73.7344925383593,Active
2025-08-23 10:20:48.349640,11.130950508088011,48.32311227516196,1007.3890308938808,709.61011203776,True,81.31420513537873,-61.97760485447983,40.45338765638276,-73.76602177300043,Error
2025-08-23 10:25:48.349640,7.90285111625205,43.350149201373114,1004.9547961428628,603.1701866726023,False,65.18799407454337,-71.42901366626214,40.73908098807224,-73.86135199070996,Error
2025-08-23 10:30:48.349640,10.682321935095777,34.03273675134841,1001.8742811800807,602.1791572121741,True,42.19889278053136,-60.94706139870407,40.444865839006255,-73.92078341667616,Maintenance
2025-08-23 10:35:48.349640,9.383852433986792,48.57649981716376,1005.0082361142738,267.5936366857776,False,47.818560718293746,-33.82154234846851,40.693334250906354,-73.30325199029194,Offline
2025-08-23 10:40:48.349640,4.795277683000114,43.430856939209946,1004.3005930541393,661.4091698334898,True,30.830593701709738,-54.43398220527701,40.48629544898299,-73.1659839908339,Active
2025-08-23 10:45:48.349640,7.445661723294858,43.32554407552489,1005.6143843885267,262.2331623450831,True,46.45973918432811,-69.86998000692427,40.11910616655298,-73.52498458121092,Error
2025-08-23 10:50:48.349640,10.430417174669806,45.194871202308505,1002.2973622417563,663.7990767086313,True,98.09418904343993,-48.7325793427834,40.14423689044259,-73.420572676035,Offline
2025-08-23 10:55:48.349640,10.133403847795963,44.679240033897486,1007.8040170737976,83.87590555178973,False,20.372351739390353,-97.24137606779585,40.29196698754422,-73.82664038538863,Offline
2025-08-23 11:00:48.349640,10.67322195808824,37.657461325806395,1004.3800812174245,289.3974501367908,True,48.32212734497919,-80.74234730445843,40.88431223530209,-73.19545877552632,Offline
2025-08-23 11:05:48.349640,11.789411928274639,52.91685132191822,1005.6361405705708,455.34928536519305,True,57.65554888226525,-44.44678298133312,40.70508162537521,-73.33308711309103,Offline
2025-08-23 11:10:48.349640,13.409651782061937,46.429024105431964,1011.7057984455126,535.978316837848,True,23.388461589072627,-42.64598863406824,40.67966034326989,-73.55961686989475,Error
2025-08-23 11:15:48.349640,11.468770307250583,44.55626728704276,1008.2449918697256,-4.650892434815447,True,56.65528969121839,-45.970058419485376,40.788565595279735,-73.71968880056319,Error
2025-08-23 11:20:48.349640,7.220006561166205,39.114343262659055,1007.3425935131614,153.1405955472428,False,65.3074079877795,-64.49448931962526,40.86602782889709,-73.44377581962924,Offline
